2018/06/26 12:19:05,1112
2018/06/26 12:19:15,1110
2018/06/26 12:19:25,1112
2018/06/26 12:19:35,1112
2018/06/26 12:19:45,1112
2018/06/26 12:19:55,1112
2018/06/26 12:20:05,1112
2018/06/26 12:20:15,1114
2018/06/26 12:20:25,1112
2018/06/26 12:20:35,1114
2018/06/26 12:20:45,1114
2018/06/26 12:20:55,1114
2018/06/26 12:21:05,1114
2018/06/26 12:21:15,1116
2018/06/26 12:21:25,1114
2018/06/26 12:21:35,1116
2018/06/26 12:21:45,1116
2018/06/26 12:21:55,1116
2018/06/26 12:22:05,1116
2018/06/26 12:22:15,1116
2018/06/26 12:22:25,1116
2018/06/26 12:22:35,1116
2018/06/26 12:22:45,1118
2018/06/26 12:22:55,1118
2018/06/26 12:23:06,1118
2018/06/26 12:23:16,1118
2018/06/26 12:23:26,1119
2018/06/26 12:23:36,1118
2018/06/26 12:23:46,1118
2018/06/26 12:23:56,1120
2018/06/26 12:24:06,1118
2018/06/26 12:24:16,1120
2018/06/26 12:24:26,1120
2018/06/26 12:24:36,1118
2018/06/26 12:24:46,1120
2018/06/26 12:24:56,1120
2018/06/26 12:25:06,1120
2018/06/26 12:25:16,1120
2018/06/26 12:25:26,1122
2018/06/26 12:25:36,1120
2018/06/26 12:25:46,1120
2018/06/26 12:25:56,1122
2018/06/26 12:26:06,1122
2018/06/26 12:26:16,1122
2018/06/26 12:26:26,1122
2018/06/26 12:26:36,1124
2018/06/26 12:26:46,1122
2018/06/26 12:26:56,1124
2018/06/26 12:27:06,1124
2018/06/26 12:27:16,1124
2018/06/26 12:27:26,1124
2018/06/26 12:27:36,1126
2018/06/26 12:27:46,1124
2018/06/26 12:27:56,1124
2018/06/26 12:28:06,1126
2018/06/26 12:28:16,1124
2018/06/26 12:28:26,1126
2018/06/26 12:28:36,1126
2018/06/26 12:28:46,1125
2018/06/26 12:28:56,1126
2018/06/26 12:29:06,1126
2018/06/26 12:29:16,1128
2018/06/26 12:29:26,1126
2018/06/26 12:29:36,1128
2018/06/26 12:29:46,1128
2018/06/26 12:29:56,1128
2018/06/26 12:30:06,1128
2018/06/26 12:30:16,1129
2018/06/26 12:30:27,1128
2018/06/26 12:30:37,1128
2018/06/26 12:30:47,1130
2018/06/26 12:30:57,1128
2018/06/26 12:31:07,1130
2018/06/26 12:31:17,1130
2018/06/26 12:31:27,1129
2018/06/26 12:31:37,1130
2018/06/26 12:31:47,1130
2018/06/26 12:31:57,1130
2018/06/26 12:32:07,1130
2018/06/26 12:32:17,1132
2018/06/26 12:32:27,1132
2018/06/26 12:32:37,1132
2018/06/26 12:32:47,1132
2018/06/26 12:32:57,1132
2018/06/26 12:33:07,1132
2018/06/26 12:33:17,1132
2018/06/26 12:33:27,1134
2018/06/26 12:33:37,1132
2018/06/26 12:33:47,1134
2018/06/26 12:33:57,1134
2018/06/26 12:34:07,1133
2018/06/26 12:34:17,1134
2018/06/26 12:34:27,1134
2018/06/26 12:34:37,1134
2018/06/26 12:34:47,1134
2018/06/26 12:34:57,1136
2018/06/26 12:35:07,1134
2018/06/26 12:35:17,1136
2018/06/26 12:35:27,1136
2018/06/26 12:35:37,1138
2018/06/26 12:35:47,1136
2018/06/26 12:35:57,1138
2018/06/26 12:36:07,1138
2018/06/26 12:36:17,1136
2018/06/26 12:36:27,1138
2018/06/26 12:36:37,1138
2018/06/26 12:36:47,1138
2018/06/26 12:36:57,1138
2018/06/26 12:37:07,1139
2018/06/26 12:37:17,1138
2018/06/26 12:37:27,1138
2018/06/26 12:37:37,1140
2018/06/26 12:37:47,1138
2018/06/26 12:37:58,1140
2018/06/26 12:38:08,1140
2018/06/26 12:38:18,1139
2018/06/26 12:38:28,1140
2018/06/26 12:38:38,1140
2018/06/26 12:38:48,1140
2018/06/26 12:38:58,1140
2018/06/26 12:39:08,1142
2018/06/26 12:39:18,1142
2018/06/26 12:39:28,1142
2018/06/26 12:39:38,1142
2018/06/26 12:39:48,1142
2018/06/26 12:39:58,1142
2018/06/26 12:40:08,1142
2018/06/26 12:40:18,1144
2018/06/26 12:40:28,1142
2018/06/26 12:40:38,1144
2018/06/26 12:40:48,1144
2018/06/26 12:40:58,1143
2018/06/26 12:41:08,1144
2018/06/26 12:41:18,1144
2018/06/26 12:41:28,1144
2018/06/26 12:41:38,1144
2018/06/26 12:41:48,1146
2018/06/26 12:41:58,1144
2018/06/26 12:42:08,1146
2018/06/26 12:42:18,1146
2018/06/26 12:42:28,1147
2018/06/26 12:42:38,1146
2018/06/26 12:42:48,1146
2018/06/26 12:42:58,1148
2018/06/26 12:43:08,1146
2018/06/26 12:43:18,1148
2018/06/26 12:43:28,1148
2018/06/26 12:43:38,1148
2018/06/26 12:43:48,1148
2018/06/26 12:43:58,1149
2018/06/26 12:44:09,1148
2018/06/26 12:44:19,1148
2018/06/26 12:44:29,1150
2018/06/26 12:44:39,1148
2018/06/26 12:44:49,1149
2018/06/26 12:44:59,1150
2018/06/26 12:45:09,1149
2018/06/26 12:45:19,1150
2018/06/26 12:45:29,1150
2018/06/26 12:45:39,1152
2018/06/26 12:45:49,1150
2018/06/26 12:45:59,1152
2018/06/26 12:46:09,1152
2018/06/26 12:46:19,1150
2018/06/26 12:46:29,1152
2018/06/26 12:46:39,1152
2018/06/26 12:46:49,1152
2018/06/26 12:46:59,1152
2018/06/26 12:47:09,1154
2018/06/26 12:47:19,1152
2018/06/26 12:47:29,1153
2018/06/26 12:47:39,1154
2018/06/26 12:47:49,1152
2018/06/26 12:47:59,1154
2018/06/26 12:48:09,1154
2018/06/26 12:48:19,1154
2018/06/26 12:48:29,1154
2018/06/26 12:48:39,1155
2018/06/26 12:48:49,1156
2018/06/26 12:48:59,1156
2018/06/26 12:49:09,1156
2018/06/26 12:49:19,1157
2018/06/26 12:49:29,1156
2018/06/26 12:49:39,1156
2018/06/26 12:49:49,1158
2018/06/26 12:49:59,1156
2018/06/26 12:50:09,1158
2018/06/26 12:50:19,1158
2018/06/26 12:50:29,1158
2018/06/26 12:50:39,1158
2018/06/26 12:50:50,1158
2018/06/26 12:51:00,1158
2018/06/26 12:51:10,1158
2018/06/26 12:51:20,1160
2018/06/26 12:51:30,1158
2018/06/26 12:51:40,1160
2018/06/26 12:51:50,1160
2018/06/26 12:52:00,1160
2018/06/26 12:52:10,1160
2018/06/26 12:52:20,1160
2018/06/26 12:52:30,1162
2018/06/26 12:52:40,1160
2018/06/26 12:52:50,1162
2018/06/26 12:53:00,1162
2018/06/26 12:53:10,1161
2018/06/26 12:53:20,1162
2018/06/26 12:53:30,1162
2018/06/26 12:53:40,1162
2018/06/26 12:53:50,1162
2018/06/26 12:54:00,1164
2018/06/26 12:54:10,1162
2018/06/26 12:54:20,1164
2018/06/26 12:54:30,1164
2018/06/26 12:54:40,1163
2018/06/26 12:54:50,1164
2018/06/26 12:55:00,1164
2018/06/26 12:55:10,1166
2018/06/26 12:55:20,1164
2018/06/26 12:55:30,1166
2018/06/26 12:55:40,1166
2018/06/26 12:55:50,1165
2018/06/26 12:56:00,1166
2018/06/26 12:56:10,1166
2018/06/26 12:56:20,1166
2018/06/26 12:56:30,1166
2018/06/26 12:56:40,1168
2018/06/26 12:56:50,1166
2018/06/26 12:57:00,1167
2018/06/26 12:57:10,1168
2018/06/26 12:57:20,1166
2018/06/26 12:57:31,1168
2018/06/26 12:57:41,1168
2018/06/26 12:57:51,1168
2018/06/26 12:58:01,1168
2018/06/26 12:58:11,1169
2018/06/26 12:58:21,1170
2018/06/26 12:58:31,1168
2018/06/26 12:58:41,1170
2018/06/26 12:58:51,1170
2018/06/26 12:59:01,1170
2018/06/26 12:59:11,1170
2018/06/26 12:59:21,1172
2018/06/26 12:59:31,1170
2018/06/26 12:59:41,1170
2018/06/26 12:59:51,1172
2018/06/26 13:00:01,1170
2018/06/26 13:00:11,1172
2018/06/26 13:00:21,1172
2018/06/26 13:00:31,1172
2018/06/26 13:00:41,1172
2018/06/26 13:00:51,1173
2018/06/26 13:01:01,1172
2018/06/26 13:01:11,1172
2018/06/26 13:01:21,1174
2018/06/26 13:01:31,1174
2018/06/26 13:01:41,1174
2018/06/26 13:01:51,1174
2018/06/26 13:02:01,1176
2018/06/26 13:02:11,1174
2018/06/26 13:02:21,1175
2018/06/26 13:02:31,1176
2018/06/26 13:02:41,1174
2018/06/26 13:02:51,1176
2018/06/26 13:03:01,1176
2018/06/26 13:03:11,1176
2018/06/26 13:03:21,1176
2018/06/26 13:03:31,1178
2018/06/26 13:03:41,1176
2018/06/26 13:03:51,1178
2018/06/26 13:04:01,1178
2018/06/26 13:04:11,1178
2018/06/26 13:04:21,1178
2018/06/26 13:04:31,1180
2018/06/26 13:04:41,1180
2018/06/26 13:04:51,1180
2018/06/26 13:05:01,1180
2018/06/26 13:05:11,1180
2018/06/26 13:05:21,1180
2018/06/26 13:05:31,1181
2018/06/26 13:05:41,1182
2018/06/26 13:05:51,1180
2018/06/26 13:06:01,1182
2018/06/26 13:06:11,1182
2018/06/26 13:06:21,1182
2018/06/26 13:06:32,1182
2018/06/26 13:06:42,1184
2018/06/26 13:06:52,1182
2018/06/26 13:07:02,1183
2018/06/26 13:07:12,1184
2018/06/26 13:07:22,1183
2018/06/26 13:07:32,1184
2018/06/26 13:07:42,1184
2018/06/26 13:07:52,1186
2018/06/26 13:08:02,1184
2018/06/26 13:08:12,1186
2018/06/26 13:08:22,1186
2018/06/26 13:08:32,1186
2018/06/26 13:08:42,1186
2018/06/26 13:08:52,1188
2018/06/26 13:09:02,1186
2018/06/26 13:09:12,1188
2018/06/26 13:09:22,1188
2018/06/26 13:09:32,1188
2018/06/26 13:09:42,1188
2018/06/26 13:09:52,1190
2018/06/26 13:10:02,1188
2018/06/26 13:10:12,1188
2018/06/26 13:10:22,1190
2018/06/26 13:10:32,1188
2018/06/26 13:10:42,1190
2018/06/26 13:10:52,1190
2018/06/26 13:11:02,1192
2018/06/26 13:11:12,1190
2018/06/26 13:11:22,1191
2018/06/26 13:11:32,1192
2018/06/26 13:11:42,1190
2018/06/26 13:11:52,1192
2018/06/26 13:12:02,1192
2018/06/26 13:12:12,1192
2018/06/26 13:12:22,1192
2018/06/26 13:12:32,1194
2018/06/26 13:12:42,1192
2018/06/26 13:12:52,1194
2018/06/26 13:13:02,1194
2018/06/26 13:13:12,1192
2018/06/26 13:13:22,1194
2018/06/26 13:13:32,1194
2018/06/26 13:13:42,1194
2018/06/26 13:13:52,1194
2018/06/26 13:14:02,1196
2018/06/26 13:14:12,1194
2018/06/26 13:14:22,1195
2018/06/26 13:14:32,1196
2018/06/26 13:14:42,1196
2018/06/26 13:14:52,1196
2018/06/26 13:15:02,1196
2018/06/26 13:15:12,1198
2018/06/26 13:15:22,1196
2018/06/26 13:15:32,1196
2018/06/26 13:15:43,1198
2018/06/26 13:15:53,1196
2018/06/26 13:16:03,1198
2018/06/26 13:16:13,1198
2018/06/26 13:16:23,1198
2018/06/26 13:16:33,1198
2018/06/26 13:16:43,1199
2018/06/26 13:16:53,1198
2018/06/26 13:17:03,1199
2018/06/26 13:17:13,1200
2018/06/26 13:17:23,1198
2018/06/26 13:17:33,1200
2018/06/26 13:17:43,1200
2018/06/26 13:17:53,1202
2018/06/26 13:18:03,1200
2018/06/26 13:18:13,1202
2018/06/26 13:18:23,1202
2018/06/26 13:18:33,1202
2018/06/26 13:18:43,1202
2018/06/26 13:18:53,1203
2018/06/26 13:19:03,1202
2018/06/26 13:19:13,1202
2018/06/26 13:19:23,1204
2018/06/26 13:19:33,1202
2018/06/26 13:19:43,1204
2018/06/26 13:19:53,1204
2018/06/26 13:20:03,1204
2018/06/26 13:20:13,1204
2018/06/26 13:20:23,1205
2018/06/26 13:20:33,1204
2018/06/26 13:20:43,1204
2018/06/26 13:20:53,1206
2018/06/26 13:21:03,1206
2018/06/26 13:21:13,1206
2018/06/26 13:21:23,1206
2018/06/26 13:21:33,1208
2018/06/26 13:21:43,1206
2018/06/26 13:21:53,1206
2018/06/26 13:22:03,1208
2018/06/26 13:22:13,1206
2018/06/26 13:22:23,1208
2018/06/26 13:22:33,1208
2018/06/26 13:22:43,1207
2018/06/26 13:22:53,1208
2018/06/26 13:23:03,1208
2018/06/26 13:23:13,1208
2018/06/26 13:23:23,1208
2018/06/26 13:23:33,1210
2018/06/26 13:23:43,1208
2018/06/26 13:23:53,1210
2018/06/26 13:24:03,1210
2018/06/26 13:24:13,1210
2018/06/26 13:24:23,1210
2018/06/26 13:24:33,1210
2018/06/26 13:24:44,1212
2018/06/26 13:24:54,1210
2018/06/26 13:25:04,1212
2018/06/26 13:25:14,1212
2018/06/26 13:25:24,1212
2018/06/26 13:25:34,1212
2018/06/26 13:25:44,1214
2018/06/26 13:25:54,1212
2018/06/26 13:26:04,1213
2018/06/26 13:26:14,1214
2018/06/26 13:26:24,1212
2018/06/26 13:26:34,1214
2018/06/26 13:26:44,1214
2018/06/26 13:26:54,1214
2018/06/26 13:27:04,1214
2018/06/26 13:27:14,1216
2018/06/26 13:27:24,1216
2018/06/26 13:27:34,1214
2018/06/26 13:27:44,1216
2018/06/26 13:27:54,1216
2018/06/26 13:28:04,1216
2018/06/26 13:28:14,1216
2018/06/26 13:28:24,1218
2018/06/26 13:28:34,1216
2018/06/26 13:28:44,1217
2018/06/26 13:28:54,1218
2018/06/26 13:29:04,1216
2018/06/26 13:29:14,1218
2018/06/26 13:29:24,1218
2018/06/26 13:29:34,1218
2018/06/26 13:29:44,1218
2018/06/26 13:29:54,1220
2018/06/26 13:30:04,1218
2018/06/26 13:30:14,1220
2018/06/26 13:30:24,1220
2018/06/26 13:30:34,1219
2018/06/26 13:30:44,1220
2018/06/26 13:30:54,1220
2018/06/26 13:31:04,1222
2018/06/26 13:31:14,1220
2018/06/26 13:31:24,1222
2018/06/26 13:31:34,1222
2018/06/26 13:31:44,1222
2018/06/26 13:31:54,1222
2018/06/26 13:32:04,1223
2018/06/26 13:32:14,1222
2018/06/26 13:32:24,1223
2018/06/26 13:32:34,1224
2018/06/26 13:32:44,1222
2018/06/26 13:32:54,1224
2018/06/26 13:33:04,1225
2018/06/26 13:33:14,1224
2018/06/26 13:33:24,1224
2018/06/26 13:33:34,1226
2018/06/26 13:33:44,1224
2018/06/26 13:33:55,1226
2018/06/26 13:34:05,1226
2018/06/26 13:34:15,1227
2018/06/26 13:34:25,1226
2018/06/26 13:34:35,1226
2018/06/26 13:34:45,1228
2018/06/26 13:34:55,1226
2018/06/26 13:35:05,1228
2018/06/26 13:35:15,1228
2018/06/26 13:35:25,1227
2018/06/26 13:35:35,1228
2018/06/26 13:35:45,1228
2018/06/26 13:35:55,1228
2018/06/26 13:36:05,1228
2018/06/26 13:36:15,1230
2018/06/26 13:36:25,1228
2018/06/26 13:36:35,1230
2018/06/26 13:36:45,1230
2018/06/26 13:36:55,1230
2018/06/26 13:37:05,1230
2018/06/26 13:37:15,1231
2018/06/26 13:37:25,1232
2018/06/26 13:37:35,1231
2018/06/26 13:37:45,1232
2018/06/26 13:37:55,1232
2018/06/26 13:38:05,1232
2018/06/26 13:38:15,1232
2018/06/26 13:38:25,1233
2018/06/26 13:38:35,1232
2018/06/26 13:38:45,1233
2018/06/26 13:38:55,1234
2018/06/26 13:39:05,1233
2018/06/26 13:39:15,1234
2018/06/26 13:39:25,1234
2018/06/26 13:39:35,1234
2018/06/26 13:39:45,1234
2018/06/26 13:39:55,1236
2018/06/26 13:40:05,1234
2018/06/26 13:40:15,1236
2018/06/26 13:40:25,1236
2018/06/26 13:40:35,1237
2018/06/26 13:40:45,1236
2018/06/26 13:40:55,1236
2018/06/26 13:41:05,1238
2018/06/26 13:41:15,1236
2018/06/26 13:41:25,1238
2018/06/26 13:41:35,1238
2018/06/26 13:41:45,1238
2018/06/26 13:41:55,1238
2018/06/26 13:42:05,1239
2018/06/26 13:42:15,1238
2018/06/26 13:42:25,1238
2018/06/26 13:42:36,1240
2018/06/26 13:42:46,1238
2018/06/26 13:42:56,1240
2018/06/26 13:43:06,1240
2018/06/26 13:43:16,1240
2018/06/26 13:43:26,1240
2018/06/26 13:43:36,1242
2018/06/26 13:43:46,1242
2018/06/26 13:43:56,1242
2018/06/26 13:44:06,1242
2018/06/26 13:44:16,1244
2018/06/26 13:44:26,1242
2018/06/26 13:44:36,1243
2018/06/26 13:44:46,1244
2018/06/26 13:44:56,1242
2018/06/26 13:45:06,1244
2018/06/26 13:45:16,1244
2018/06/26 13:45:26,1244
2018/06/26 13:45:36,1244
2018/06/26 13:45:46,1246
2018/06/26 13:45:56,1244
2018/06/26 13:46:06,1245
2018/06/26 13:46:16,1246
2018/06/26 13:46:26,1244
2018/06/26 13:46:36,1246
2018/06/26 13:46:46,1246
2018/06/26 13:46:56,1246
2018/06/26 13:47:06,1246
2018/06/26 13:47:16,1247
2018/06/26 13:47:26,1248
2018/06/26 13:47:36,1246
2018/06/26 13:47:46,1248
2018/06/26 13:47:56,1248
2018/06/26 13:48:06,1248
2018/06/26 13:48:16,1248
2018/06/26 13:48:26,1250
2018/06/26 13:48:36,1248
2018/06/26 13:48:46,1249
2018/06/26 13:48:56,1250
2018/06/26 13:49:06,1248
2018/06/26 13:49:16,1250
2018/06/26 13:49:26,1250
2018/06/26 13:49:36,1250
2018/06/26 13:49:46,1250
2018/06/26 13:49:56,1252
2018/06/26 13:50:06,1250
2018/06/26 13:50:16,1251
2018/06/26 13:50:26,1252
2018/06/26 13:50:36,1252
2018/06/26 13:50:46,1252
2018/06/26 13:50:56,1252
2018/06/26 13:51:06,1254
2018/06/26 13:51:16,1252
2018/06/26 13:51:26,1254
2018/06/26 13:51:36,1254
2018/06/26 13:51:46,1253
2018/06/26 13:51:57,1254
2018/06/26 13:52:07,1254
2018/06/26 13:52:17,1254
2018/06/26 13:52:27,1254
2018/06/26 13:52:37,1256
2018/06/26 13:52:47,1254
2018/06/26 13:52:57,1255
2018/06/26 13:53:07,1256
2018/06/26 13:53:17,1255
2018/06/26 13:53:27,1256
2018/06/26 13:53:37,1256
2018/06/26 13:53:47,1258
2018/06/26 13:53:57,1256
2018/06/26 13:54:07,1258
2018/06/26 13:54:17,1258
2018/06/26 13:54:27,1258
2018/06/26 13:54:37,1258
2018/06/26 13:54:47,1259
2018/06/26 13:54:57,1258
2018/06/26 13:55:07,1258
2018/06/26 13:55:17,1260
2018/06/26 13:55:27,1258
2018/06/26 13:55:37,1260
2018/06/26 13:55:47,1260
2018/06/26 13:55:57,1260
2018/06/26 13:56:07,1260
2018/06/26 13:56:17,1262
2018/06/26 13:56:27,1260
2018/06/26 13:56:37,1261
2018/06/26 13:56:47,1262
2018/06/26 13:56:57,1263
2018/06/26 13:57:07,1262
2018/06/26 13:57:17,1262
2018/06/26 13:57:27,1264
2018/06/26 13:57:37,1262
2018/06/26 13:57:47,1264
2018/06/26 13:57:57,1264
2018/06/26 13:58:07,1263
2018/06/26 13:58:17,1264
2018/06/26 13:58:27,1265
2018/06/26 13:58:37,1264
2018/06/26 13:58:47,1264
2018/06/26 13:58:57,1266
2018/06/26 13:59:07,1264
2018/06/26 13:59:17,1266
2018/06/26 13:59:27,1266
2018/06/26 13:59:37,1266
2018/06/26 13:59:47,1266
2018/06/26 13:59:57,1268
2018/06/26 14:00:07,1267
2018/06/26 14:00:17,1268
2018/06/26 14:00:27,1268
2018/06/26 14:00:37,1268
2018/06/26 14:00:47,1268
2018/06/26 14:00:57,1268
2018/06/26 14:01:07,1270
2018/06/26 14:01:17,1268
2018/06/26 14:01:28,1270
2018/06/26 14:01:38,1270
2018/06/26 14:01:48,1269
2018/06/26 14:01:58,1270
2018/06/26 14:02:08,1270
2018/06/26 14:02:18,1270
2018/06/26 14:02:28,1270
2018/06/26 14:02:38,1272
2018/06/26 14:02:48,1270
2018/06/26 14:02:58,1272
2018/06/26 14:03:08,1272
2018/06/26 14:03:18,1271
2018/06/26 14:03:28,1272
2018/06/26 14:03:38,1273
2018/06/26 14:03:48,1274
2018/06/26 14:03:58,1272
2018/06/26 14:04:08,1274
2018/06/26 14:04:18,1274
2018/06/26 14:04:28,1274
2018/06/26 14:04:38,1274
2018/06/26 14:04:48,1276
2018/06/26 14:04:58,1274
2018/06/26 14:05:08,1274
2018/06/26 14:05:18,1276
2018/06/26 14:05:28,1274
2018/06/26 14:05:38,1276
2018/06/26 14:05:48,1276
2018/06/26 14:05:58,1276
2018/06/26 14:06:08,1276
2018/06/26 14:06:18,1277
2018/06/26 14:06:28,1276
2018/06/26 14:06:38,1276
2018/06/26 14:06:48,1278
2018/06/26 14:06:58,1278
2018/06/26 14:07:08,1278
2018/06/26 14:07:18,1278
2018/06/26 14:07:28,1280
2018/06/26 14:07:38,1278
2018/06/26 14:07:48,1279
2018/06/26 14:07:58,1280
2018/06/26 14:08:08,1278
2018/06/26 14:08:18,1280
2018/06/26 14:08:28,1280
2018/06/26 14:08:39,1280
2018/06/26 14:08:49,1280
2018/06/26 14:08:59,1282
2018/06/26 14:09:09,1280
2018/06/26 14:09:19,1282
2018/06/26 14:09:29,1282
2018/06/26 14:09:39,1280
2018/06/26 14:09:49,1282
2018/06/26 14:09:59,1282
2018/06/26 14:10:09,1284
2018/06/26 14:10:19,1282
2018/06/26 14:10:29,1284
2018/06/26 14:10:39,1284
2018/06/26 14:10:49,1284
2018/06/26 14:10:59,1284
2018/06/26 14:11:09,1284
2018/06/26 14:11:19,1284
2018/06/26 14:11:29,1284
2018/06/26 14:11:39,1286
2018/06/26 14:11:49,1284
2018/06/26 14:11:59,1286
2018/06/26 14:12:09,1286
2018/06/26 14:12:19,1286
2018/06/26 14:12:29,1286
2018/06/26 14:12:39,1287
2018/06/26 14:12:49,1286
2018/06/26 14:12:59,1286
2018/06/26 14:13:09,1288
2018/06/26 14:13:19,1289
2018/06/26 14:13:29,1288
2018/06/26 14:13:39,1289
2018/06/26 14:13:49,1290
2018/06/26 14:13:59,1288
2018/06/26 14:14:09,1290
2018/06/26 14:14:19,1290
2018/06/26 14:14:29,1290
2018/06/26 14:14:40,1290
2018/06/26 14:14:50,1292
2018/06/26 14:15:00,1290
2018/06/26 14:15:10,1291
2018/06/26 14:15:20,1292
2018/06/26 14:15:30,1291
2018/06/26 14:15:40,1292
2018/06/26 14:15:50,1292
2018/06/26 14:16:00,1292
2018/06/26 14:16:10,1292
2018/06/26 14:16:20,1294
2018/06/26 14:16:30,1294
2018/06/26 14:16:40,1294
2018/06/26 14:16:50,1294
2018/06/26 14:17:00,1296
2018/06/26 14:17:10,1294
2018/06/26 14:17:20,1296
2018/06/26 14:17:30,1296
2018/06/26 14:17:40,1295
2018/06/26 14:17:50,1296
2018/06/26 14:18:00,1296
2018/06/26 14:18:10,1296
2018/06/26 14:18:20,1296
2018/06/26 14:18:30,1298
2018/06/26 14:18:40,1296
2018/06/26 14:18:50,1298
2018/06/26 14:19:00,1298
2018/06/26 14:19:10,1298
2018/06/26 14:19:20,1298
2018/06/26 14:19:30,1300
2018/06/26 14:19:40,1300
2018/06/26 14:19:50,1299
2018/06/26 14:20:00,1300
2018/06/26 14:20:10,1300
2018/06/26 14:20:20,1300
2018/06/26 14:20:30,1300
2018/06/26 14:20:40,1302
2018/06/26 14:20:50,1300
2018/06/26 14:21:00,1302
2018/06/26 14:21:11,1302
2018/06/26 14:21:21,1302
2018/06/26 14:21:31,1302
2018/06/26 14:21:41,1302
2018/06/26 14:21:51,1302
2018/06/26 14:22:01,1302
2018/06/26 14:22:11,1304
2018/06/26 14:22:21,1302
2018/06/26 14:22:31,1304
2018/06/26 14:22:41,1304
2018/06/26 14:22:51,1306
2018/06/26 14:23:01,1304
2018/06/26 14:23:11,1304
2018/06/26 14:23:21,1306
2018/06/26 14:23:31,1304
2018/06/26 14:23:41,1306
2018/06/26 14:23:51,1306
2018/06/26 14:24:01,1306
2018/06/26 14:24:11,1306
2018/06/26 14:24:21,1308
2018/06/26 14:24:31,1306
2018/06/26 14:24:41,1307
2018/06/26 14:24:51,1308
2018/06/26 14:25:01,1306
2018/06/26 14:25:11,1308
2018/06/26 14:25:21,1308
2018/06/26 14:25:31,1308
2018/06/26 14:25:41,1308
2018/06/26 14:25:51,1310
2018/06/26 14:26:01,1310
2018/06/26 14:26:11,1308
2018/06/26 14:26:21,1310
2018/06/26 14:26:31,1310
2018/06/26 14:26:41,1310
2018/06/26 14:26:51,1310
2018/06/26 14:27:01,1312
2018/06/26 14:27:11,1310
2018/06/26 14:27:21,1312
2018/06/26 14:27:31,1312
2018/06/26 14:27:41,1312
2018/06/26 14:27:51,1312
2018/06/26 14:28:01,1313
2018/06/26 14:28:11,1312
2018/06/26 14:28:21,1312
2018/06/26 14:28:32,1314
2018/06/26 14:28:42,1312
2018/06/26 14:28:52,1314
2018/06/26 14:29:02,1314
2018/06/26 14:29:12,1316
2018/06/26 14:29:22,1314
2018/06/26 14:29:32,1315
2018/06/26 14:29:42,1316
2018/06/26 14:29:52,1314
2018/06/26 14:30:02,1316
2018/06/26 14:30:12,1316
2018/06/26 14:30:22,1316
2018/06/26 14:30:32,1316
2018/06/26 14:30:42,1316
2018/06/26 14:30:52,1316
2018/06/26 14:31:02,1316
2018/06/26 14:31:12,1318
2018/06/26 14:31:22,1316
2018/06/26 14:31:32,1318
2018/06/26 14:31:42,1318
2018/06/26 14:31:52,1317
2018/06/26 14:32:02,1318
2018/06/26 14:32:12,1319
2018/06/26 14:32:22,1320
2018/06/26 14:32:32,1318
2018/06/26 14:32:42,1320
2018/06/26 14:32:52,1320
2018/06/26 14:33:02,1320
2018/06/26 14:33:12,1320
2018/06/26 14:33:22,1322
2018/06/26 14:33:32,1320
2018/06/26 14:33:42,1322
2018/06/26 14:33:52,1322
2018/06/26 14:34:02,1322
2018/06/26 14:34:12,1322
2018/06/26 14:34:23,1324
2018/06/26 14:34:33,1322
2018/06/26 14:34:43,1324
2018/06/26 14:34:53,1324
2018/06/26 14:35:03,1322
2018/06/26 14:35:13,1324
2018/06/26 14:35:23,1324
2018/06/26 14:35:33,1326
2018/06/26 14:35:43,1324
2018/06/26 14:35:53,1326
2018/06/26 14:36:03,1326
2018/06/26 14:36:13,1325
2018/06/26 14:36:23,1326
2018/06/26 14:36:33,1326
2018/06/26 14:36:43,1326
2018/06/26 14:36:53,1326
2018/06/26 14:37:03,1328
2018/06/26 14:37:13,1326
2018/06/26 14:37:23,1328
2018/06/26 14:37:33,1328
2018/06/26 14:37:43,1327
2018/06/26 14:37:53,1328
2018/06/26 14:38:03,1328
2018/06/26 14:38:13,1328
2018/06/26 14:38:23,1328
2018/06/26 14:38:43,1332
2018/06/26 14:38:53,1330
2018/06/26 14:39:03,1330
2018/06/26 14:39:13,1332
2018/06/26 14:39:24,1330
2018/06/26 14:39:34,1332
2018/06/26 14:39:44,1332
2018/06/26 14:39:54,1331
2018/06/26 14:40:04,1332
2018/06/26 14:40:14,1333
2018/06/26 14:40:24,1332
2018/06/26 14:40:34,1332
2018/06/26 14:40:44,1334
2018/06/26 14:40:54,1332
2018/06/26 14:41:04,1333
2018/06/26 14:41:14,1334
2018/06/26 14:41:24,1332
2018/06/26 14:41:34,1334
2018/06/26 14:41:44,1334
2018/06/26 14:41:54,1335
2018/06/26 14:42:04,1334
2018/06/26 14:42:14,1334
2018/06/26 14:42:24,1336
2018/06/26 14:42:34,1334
2018/06/26 14:42:44,1336
2018/06/26 14:42:54,1336
2018/06/26 14:43:04,1336
2018/06/26 14:43:14,1336
2018/06/26 14:43:24,1337
2018/06/26 14:43:34,1336
2018/06/26 14:43:44,1336
2018/06/26 14:43:54,1337
2018/06/26 14:44:04,1336
2018/06/26 14:44:14,1336
2018/06/26 14:44:24,1338
2018/06/26 14:44:34,1336
2018/06/26 14:44:44,1338
2018/06/26 14:44:54,1338
2018/06/26 14:45:04,1339
2018/06/26 14:45:14,1338
