M171006_112423.lvm,0.001747174452686423,0.0009405276255211025,0.0021340225352694635,0.0017085281737594645,0.002962879430246294,0.002595051165704954,1.5072152863134378,0.4868367032670081,1.2688206134873599,0.42266442005458804,1.1348082719182135,0.643995210112312
M171006_112439.lvm,0.0010016396456789093,0.0006274683098773226,0.0023338275898854054,0.002619864279419857,0.0027905502552915584,0.0013498771180706058,1.427234953156228,1.0959636267629675,4.0864485445571574,1.158055855343597,1.4108531781030214,1.0508249550783817
M171006_112441.lvm,0.0013096146583168051,0.002302444839683759,0.0024343254034258394,0.0020739203899909483,0.003090344424549927,0.0023890887245744314,1.5681849962487031,1.074745928780884,2.234856837002722,0.578466948855885,2.164169050584539,0.6976392713545213
M171006_112451.lvm,0.0013132547060304722,0.0030018791760328643,0.0024762619254588155,0.0018109267397610296,0.0028288515721078163,0.0031561056752478374,1.6839828004172677,3.2915431844464713,3.9097751783594465,0.9520448123714859,1.5338156791447564,1.76152726768404
M171006_112456.lvm,0.0025895461184165737,0.0019135521484191708,0.002267030166877739,0.0021851823695268583,0.00252554882608902,0.0028325681525287884,2.3520637404049847,2.5530055801050975,3.0128703783602524,1.0148745201589402,1.3381368188010225,1.634552940298302
M171006_112501.lvm,0.0016131562905595258,0.0027980761099274947,0.0023244621907569604,0.0027494135914459985,0.0032191575916803786,0.001433502720393255,1.8142997268032042,3.6170755485216235,3.212311155232692,1.2507191595463414,1.5363205107609852,1.210356957268858
M171006_112525.lvm,0.0017147034761901619,0.001568571485865525,0.0023178946881509785,0.001639159536241297,0.00308236028925765,0.002188223712214346,1.3771578986103288,0.6723089578240088,0.7097469249205055,0.4303674814884007,1.3082913496175994,0.6699528153705746
M171006_112541.lvm,0.0006497730763489092,0.0006288791657197411,0.0021366088358609576,0.0009372479877385829,0.0027302193892424836,0.002532200886319908,0.7914732814797866,0.9686575081864223,2.6529171568962124,0.46336557265811323,1.0597395237948035,1.14404305199771
M171006_112544.lvm,0.0006112053554142834,0.0005201458533858022,0.002408764214360071,0.0009171222171842905,0.003780156111300357,0.0019128354771702073,0.9344284755919345,0.9821379690048575,3.379840332549929,0.5662772443257152,1.5116905828674279,1.0983285031973278
M171006_112546.lvm,0.0006066213381826474,0.0005270856599194629,0.0021698095349571246,0.00160194581543401,0.003348509989109259,0.0015193113190415896,2.747609021476619,2.387580440763699,5.434540410996337,2.765741504850427,4.120593585962128,3.2672252627270497
M171006_112551.lvm,0.002465418383691977,0.002310873249507981,0.0021791177273822616,0.00154155425612938,0.0025610014399088128,0.0029013665744739253,3.4125378068462173,4.217637230202232,3.9226133859143073,1.239457142478312,1.9921322915536426,2.430887182627887
M171006_112603.lvm,0.0025063855864811808,0.0006334173776036105,0.002538715679578472,0.0015708600245456972,0.003789189998205488,0.0018428862440353524,2.389093963510559,1.0538146328338918,3.563715457801062,0.7734302376559873,1.6213110918037437,1.1658310665189768
M171006_112608.lvm,0.0020682103490159685,0.0006419087027308185,0.002332667688890069,0.0018681961235845147,0.002415486601369571,0.001602805905782456,8.504177362261341,1.2083565428161724,5.4103576894154966,1.7617449398791385,4.163090738085804,1.6385019974716732
M171006_112610.lvm,0.002274212015610067,0.0005298479743004253,0.002365508439009917,0.00158544025937478,0.002492305427153967,0.0017367498299288434,6.9333597837406735,0.9846663329481267,3.839235635092179,1.3116864888169255,3.8498642051337857,1.498018744187666
M171006_112615.lvm,0.0018376015106823331,0.0005385137598231918,0.0022598541473170712,0.0012203036998450734,0.0025131055306063187,0.0013805286334070657,1.9778291767746852,1.0296963040675968,2.875181899694654,0.6522669678606946,1.1715962698592945,1.0003586083184854
M171006_112617.lvm,0.0016511058159418084,0.0005399552697776268,0.002444150220269391,0.0011950009528174778,0.0022878149451659997,0.0014651655047066472,1.7873944346120472,1.0858024565919195,2.9794323991920253,0.6512942903664826,1.1263734583956126,1.025794473345913
M171006_112620.lvm,0.002230879798963731,0.0007570906240781996,0.002133685574766395,0.001302113642579748,0.003610022743521851,0.002099471286902221,2.1253764981817205,1.2917127403940907,2.7834774084815486,0.7698467744812946,1.7504274346789608,1.4559585448417427
M171006_112625.lvm,0.00237176392375287,0.0006155057658136536,0.0021682357677837113,0.001983141909722431,0.003370734411868511,0.001929948515894925,2.5952860947153327,1.276388586154893,3.5791054555123227,1.025359597386569,1.6484081543322795,1.465692227805606
M171006_112647.lvm,0.0015080438092564023,0.0008806470674310618,0.002397497859310884,0.0016427009299382683,0.0026539734880353816,0.001756066311069506,2.340838637503452,0.6269515803668358,2.963317897803312,0.6155335965523161,2.196788544028637,0.705109935868436
M171006_112650.lvm,0.001244056980729398,0.0012799724541382163,0.002493245426305575,0.0014954024218438988,0.0030966263184122053,0.001710003738721033,3.1005466812434683,1.3443042795729963,4.544380868953034,1.053418051879872,5.782286573067744,1.1906666613250134
M171006_112655.lvm,0.0009282209445668364,0.0005784457364533585,0.0022021697123245183,0.002080668650601285,0.0029115522361031565,0.0014748990412642535,1.1875835015888898,1.202796613330069,3.10089706993478,0.9544451561946412,1.2821889389022372,1.1075925474280452
M171006_112657.lvm,0.0008400258823404687,0.00043833908545645283,0.0022185547068149063,0.0024744980223943133,0.0036088372729538585,0.0012346934844380945,2.227389867342126,2.3696107828650805,4.979585668949691,2.1302737766130444,2.7791531257187962,2.061610884171418
M171006_112703.lvm,0.0009023877940291991,0.0008630459290809938,0.002103321068834181,0.0024621847778914636,0.002983461018558823,0.0014844237660065608,1.1287740300629443,1.4601904667826378,3.437934930756962,1.1301762052982383,1.4531301413539577,1.161425226165783
M171006_112716.lvm,0.0008623646008713778,0.0005746277671583621,0.0022067762152482356,0.002721131003017768,0.0039327524062167845,0.0016481658559216446,1.2198890463298981,1.1874154861375958,3.1125880690081886,1.223051669231698,1.7499984109952897,1.2619513054727527
M171006_112755.lvm,0.0016055888660453993,0.0008525707977641154,0.002107528219274008,0.0021262026365203505,0.003938135541631361,0.0013362421850443324,2.9111294385443163,3.10827778855822,5.32569401897696,2.1047848163221867,3.1810785066819185,2.2787309141836123
M171006_112757.lvm,0.0010169227602664884,0.0005257120662480258,0.0023704788932821528,0.002071346152847319,0.0027034538136762602,0.0013098351336884486,1.5012221340870768,1.1463337423630373,3.1574003672027287,1.0543570475127837,1.4019341352608925,1.1176147157196936
M171006_112801.lvm,0.001285529073109892,0.0021261536817170244,0.002210242720861013,0.001404007557039307,0.003115663724242476,0.0025942139007021675,1.428491100940282,2.1477132801845173,2.984762632937615,0.6637210839344206,1.348195685143377,1.3085664897661327
M171006_112804.lvm,0.0022296396441664383,0.0004877170175136432,0.0022213447326466388,0.0013107736386526387,0.0029784966974267316,0.003309565605313964,2.1254212127803975,0.9094238108214359,3.3760612712124876,0.6730467506400607,1.3450011688626136,1.5042735302851087
M171006_112812.lvm,0.0020332259423096774,0.0012379301994619207,0.002223786498939558,0.001595791497998856,0.0026770552699909556,0.0031187790578374244,2.2864822104941163,1.6780846102757212,3.436608706187446,0.8231060307262167,1.282484465852106,1.6600821176473834
M171006_112819.lvm,0.0010100440074070373,0.0005474425772821957,0.0023324426275717625,0.0011587372373393727,0.00301874329544032,0.0013650992771469881,1.065577201867445,0.8021006632849532,3.1902890253442466,0.5148879388404198,1.1622930115825787,0.7765486865668297
M171006_112828.lvm,0.0011328813643760025,0.0006596565282534599,0.0022207071307123443,0.0020338243286541395,0.003062402664525224,0.0019003285099859874,3.413299663295365,1.3095044437961734,5.128059774599459,2.2557245649179647,3.344310545981931,1.938193529089471
M171006_112836.lvm,0.0008821712306469362,0.0007659244711062457,0.002169498526326074,0.001533317656011393,0.0030014577648874237,0.0011954301003832702,0.976076533780457,0.39143187784563777,4.76926665221448,0.38380196749168577,1.2473045851759652,0.39279600723763064
M171006_112850.lvm,0.0008342772602327048,0.0007645972494796147,0.0022223354556832795,0.0011835931374646834,0.0032342368109896497,0.0015981112352348482,1.3173994464649088,1.4101929407005898,4.14334947461819,0.7320535230966226,1.615575260812867,1.2305829010465028
M171006_112851.lvm,0.0006672327124016735,0.0006020525768960169,0.0021172210495272177,0.0009969022236344773,0.0036584738976945083,0.0013528093172685705,0.6602912760275039,0.7100947229604684,2.1548214297628503,0.37112421157539066,0.9835625646592646,0.6563243806028575
M171006_112853.lvm,0.0008002590687763969,0.00061663711231484,0.0024084853523948747,0.0009453525094526939,0.003783376290585914,0.0012761122096059739,1.191307119885878,1.3216363762927459,2.760892077948873,0.6524867124821565,1.760887824321493,1.1677705457841008
M171006_112858.lvm,0.0023132347802698166,0.0013670309424208534,0.0021052200384958143,0.0021868048422748186,0.003009457010308297,0.0013871556655007293,2.448788976959305,1.9069542725201432,3.794619944723112,1.0616600144995376,1.5268881321474934,1.116192661119343
M171006_112900.lvm,0.0026809269670366037,0.0005806066268918277,0.0021862594322408675,0.002527321921373733,0.0030670053847874365,0.0014915620136571942,3.91805743495151,1.9749380807388452,4.604799092704498,1.7474129369270612,2.129664948677318,1.8978769385889758
M171006_112907.lvm,0.0016535244646715967,0.0022779774396642256,0.002366573631822367,0.0015261191051314366,0.003557146890999153,0.002932187785809645,1.0567576448143252,1.6540458387624128,2.1735409585879313,0.4713055498472522,0.9303445178717266,1.0969158130387966
M171006_112911.lvm,0.002535839779147793,0.002735116888970369,0.002206522290589858,0.0010871471832386759,0.0027147164959230325,0.001627330948065407,2.753136826470341,3.6400771728320116,4.126394696062165,0.7359339699084666,1.439914503829813,0.6580014853995009
M171006_112914.lvm,0.00204945081748822,0.00133171126092101,0.0020995734901506817,0.001533023071137879,0.00254820908907654,0.002288337178622421,4.03120933892495,4.936078526760493,4.215130513952995,1.6772996562747529,2.6644484431676982,3.4209423289900593
M171006_112916.lvm,0.0026926074938551374,0.0009042402464997275,0.002073701968062803,0.0016261487234885124,0.0027018193121637946,0.0022657980973011934,2.200950048409461,0.5329847898278628,4.942267888299009,0.4560999992367862,1.3688218810337003,0.677729845665882
M171006_112924.lvm,0.0008971877750064858,0.0005966612648736385,0.0024599112712605908,0.0007886978968852352,0.0025126276101413263,0.0032626132967619064,1.42533442051709,1.366721924456189,3.4478406143241767,0.6113132690210414,1.4419539488084925,1.9325898988860877
M171006_112937.lvm,0.0007310483941526807,0.0007985711244230739,0.0023131075874900727,0.002083025737069958,0.0029234552548311854,0.0013450874049432558,1.1953085817145848,1.5462921617019576,3.6886216832106444,1.0187143337957,1.4505895278447631,1.086299909854747
M171006_112939.lvm,0.0006362193846213011,0.0007594788114016424,0.0023009862669720006,0.0018924771103300902,0.0034500942392372154,0.0017378488179009867,1.292698606768261,1.8775334856812882,3.839639981820961,1.2576307382890082,2.0022873268939323,1.5983004642936454
M171006_112942.lvm,0.00241383831072236,0.001042137036227214,0.0022442836754485895,0.001206388977491677,0.0023109738217645033,0.0010673798763914176,1.821689138625545,1.2367085010604657,3.099034894082593,0.5247273811398665,0.8778468789915941,0.6491847636160133
M171006_112949.lvm,0.0015494538282425619,0.0011637798667233448,0.0022533353475316345,0.001522712819166126,0.0023455975756913683,0.0010222120269525454,1.8081636557330547,2.07479315939943,3.351815139882355,0.8580458207960248,1.220680908069877,1.0164319641516604
M171006_112959.lvm,0.0022024064010276495,0.0019362905235963614,0.0024557713025384767,0.001446295011766163,0.002345438716972317,0.001293020151918725,2.489664465016231,2.8127104188971344,4.139638935102941,0.887738306678552,1.4248299954566577,1.132409627606056
M171006_113003.lvm,0.0021050797160232036,0.0017928740443620957,0.0023088285086996733,0.0014067424929695533,0.002967875709178166,0.0016372683852816266,2.7505856484303424,3.144349579692057,4.736434658660688,0.9415242825131497,1.6702861017186332,1.297009473974972
M171006_113010.lvm,0.0029012351028263558,0.0010608177013390222,0.0024999169016075846,0.0019880258257181428,0.0034602717581737443,0.0018506238890269712,2.6385289913659347,1.6665109939604799,4.289059459913499,0.9421975994027405,1.459317063448625,1.1839489436992272
M171006_113015.lvm,0.0014349018934881853,0.0016247166597312668,0.0024816413212528678,0.002184381873363886,0.0041168561153244005,0.0015597579920579318,1.6665887714214165,2.453095552582698,3.9051590858050793,1.5000358613765574,2.162967767319902,1.6903555173077245
M171006_113048.lvm,0.0027061080486166914,0.0006284765656588714,0.0023040460882678138,0.002474124855107849,0.0027159864160111223,0.0015379973594634839,2.9909577191750016,1.5403492641442573,3.464240619404593,1.3477603137033127,1.6063422157141614,1.4334749132585427
M171006_113051.lvm,0.0008180845648935342,0.0019167429824722148,0.002533940666071778,0.00278616534052987,0.002830035021180864,0.0016338145409343057,1.1685852395472258,2.8010581108243304,3.3556858339543085,1.1693257355231426,1.3929328465263326,1.207094916318207
M171006_113100.lvm,0.000539826033674771,0.0006157226611871884,0.0023517241374984552,0.0024083489279190596,0.003201272129301574,0.0013930417565151156,0.7834636000202113,0.9906971291925631,2.915799982539992,0.8917743386298453,1.2114780158697076,0.8954623489603476
M171006_113104.lvm,0.0022625962869364394,0.0019955595998830474,0.0022482936914798735,0.002767150978719935,0.0037296970708643154,0.0011962933379085785,2.1129908893041347,2.5034636153577834,2.9125737937113363,1.0857255588066352,1.4021183654068046,0.9549566823447792
M171006_113110.lvm,0.002086613742217465,0.00129085020116984,0.0023655404031893514,0.0025802567399363678,0.0025269493052192315,0.0015623559340854954,2.439502409406401,2.3855632607146173,3.8765781038053717,1.3588604276232477,1.5971408096795123,1.4591906615035612
M171006_113117.lvm,0.002768008991727041,0.0013147459865517962,0.002359301783566766,0.0025343299492994174,0.0027401527271933347,0.0013274982135646472,4.876809997908262,1.3469033017824943,4.69476363025144,1.2046768303858595,3.538707068898965,0.8885710868811119
M171006_113124.lvm,0.0029557566743609997,0.0015201418682575605,0.0023738135664047593,0.002703925727242913,0.0037263574687489078,0.001793707129233471,3.7469243000122243,3.1127554001130804,4.708312998137242,1.5904716828384826,2.1424073223762212,1.583463249072635
M171006_113132.lvm,0.0026332629277199928,0.0012315844699469871,0.002226142712508728,0.001106665077541931,0.002611367221850581,0.0015103291006572303,3.84830028560793,3.4489320105651338,3.2271451295637514,1.0577154801669575,1.9550234198539402,1.886953254145736
M171006_113144.lvm,0.0015574824371756032,0.0017918751489361781,0.002247421144246977,0.0020757427445880377,0.0034527373304567093,0.001762631840884228,1.0933322684282605,0.6957324894052267,1.5802345489237288,0.4210196623208384,1.183718831314294,0.43863587416122657
M171006_113149.lvm,0.0020481178928270834,0.001675145581192499,0.002203866861351255,0.0014527086159180093,0.0034892627752925406,0.0017416284933700823,1.944747365785078,1.906299101168916,3.2654775574981807,0.7595564480771095,1.5795810186882338,1.195996606657381
M171006_113153.lvm,0.002768298688192881,0.0011181108005020486,0.0021810414630569937,0.001924879976330907,0.0029682808000499493,0.0014937675238658726,2.8929077356380213,2.0676384481235823,3.7903994363733706,1.0270530118745114,1.5158881313549772,1.1230435745679084
M171006_113158.lvm,0.002677456080513932,0.0014118090244924688,0.002115255619130687,0.0023038906978802235,0.0030660278751000304,0.0018862095665593398,5.01020665067828,1.4514516523613838,4.5020755864938575,1.179407126052134,3.109810976546859,1.1851923770874941
M171006_113216.lvm,0.0014744449364385427,0.0013364096486992653,0.0019844321062215137,0.0027845136323711157,0.00258035805389669,0.0032826159491827034,1.750247003695273,2.058039497357785,2.9204673673827926,1.152685198459451,1.160998092706029,1.7270990324223519
M171006_113233.lvm,0.0012578423469378876,0.0018678328175128515,0.002356262748623767,0.002538420907293802,0.0037713447726879464,0.0028166405212104563,1.5860757093788087,2.361756970929826,3.4142941866095815,1.0577606654415879,1.6278269379830588,1.5392987318228062
M171006_113255.lvm,0.0011491100144261923,0.0014562777983057526,0.0024259032238623936,0.0028863616974380926,0.0032523965526100552,0.0015055663742306144,1.7121251188128295,2.31740636380671,3.5794010535285907,1.2875440492070318,1.570106305506905,1.1621567796037897
M171006_113306.lvm,0.0016024683227975857,0.001533439671975747,0.002381804781568035,0.002424050628222245,0.0024169180914273437,0.0032078511040618805,5.382311175880096,2.3156529455008843,3.989717625553526,2.16070018567991,4.023165904406063,2.709833574646987
M171006_113316.lvm,0.0010735744057004282,0.002066363933827727,0.002273325577735677,0.002200973686413601,0.0025862267842893497,0.003213212321163488,1.3605211604603398,2.5566600139544495,2.8706453096941384,0.9495960737279386,1.1953411873300424,1.6350552131511888
M171006_113334.lvm,0.0023519747360088656,0.001282113091988367,0.002165477030486336,0.0015617885487436136,0.0024155058443695544,0.00300851295357638,5.0863691911874325,5.629372734074778,5.044413161560122,1.9960463577903331,2.7406164518863583,4.0100575507224185
M171006_113343.lvm,0.0023611848150185007,0.0014617862843220762,0.002404109137411031,0.0017030044722112319,0.0027957787679589933,0.003241431515774655,2.075017387713778,1.8466632918679462,2.7004501207763276,0.8052872233526462,1.2247147496955764,1.6289843453238984
M171006_113347.lvm,0.002681194894687953,0.000932167524073853,0.0024129355260320002,0.0012727282046984582,0.002662791669159347,0.0014224761978382761,6.754469655816238,3.180199555677209,5.265708112807873,2.0399054557794742,3.129126599865824,3.1667209680732022
M171006_113351.lvm,0.002542069833641221,0.0008003768174741156,0.002399515123330198,0.0012834419958348696,0.0026491754377604344,0.0014412518066538014,6.031087466082525,1.7766591381400632,6.048307376388306,1.8171740114308925,3.0800334253327772,1.9255862349880617
M171006_113403.lvm,0.003356714501567417,0.0008932236278243353,0.0023618435464132057,0.002388313450552542,0.0032636089919795743,0.003397780784066214,4.6493257834612045,2.0268104765260997,3.9453972035714457,2.422647162588646,2.9612820420333135,4.661884265536601
M171006_113409.lvm,0.003098823071552297,0.0006585236406627536,0.0021151951856129042,0.0009776442780409084,0.003271975362933427,0.0033481829182936415,1.6842791947946383,0.8688657254546669,1.884716350384601,0.38019353310889076,0.856681308705292,1.1523122315272742
M171006_113412.lvm,0.0022131548546983266,0.0010102667929713894,0.0021075685307662966,0.0013067474554346987,0.0031555544284599837,0.0027877064477538553,1.8520966649029211,0.4430837601883282,1.384837166892237,0.3394562642607117,1.455010267018638,0.6145234440205519
M171006_113417.lvm,0.002657089377229332,0.0019228367022449504,0.002118134708743933,0.001106506533750719,0.0027781282481084903,0.0012859985227248938,3.32898874242574,0.8687584583131107,1.4113099360365609,0.39720271651321964,3.630327820937438,0.46088483718520123
M171006_113419.lvm,0.002163118636216707,0.0010462352105811109,0.002177587234664742,0.0008077508147620347,0.0031533496383345815,0.0010876318652125725,2.1274109395324046,1.602645943153063,2.545289499191151,0.5237797528416178,1.4848393511050515,0.8883857832763964
M171006_113435.lvm,0.0028078828724675308,0.0006824664372386541,0.0023305172504943204,0.0011675700680464916,0.0025969274591109395,0.002830056040418379,2.9373783524753145,0.9596122011328978,3.760497232726196,0.7857608023663143,1.4834765348161219,1.8590132961322943
M171006_113445.lvm,0.0022413915745778936,0.001272324918287116,0.002073525127232648,0.001202143197732149,0.003854768643156521,0.003071636470813822,2.3150039145961907,1.8383697730740685,3.2590599328588743,0.719852664658221,1.671583817408841,1.6684303556780327
M171006_113448.lvm,0.0024679321426930357,0.0005207620272134481,0.002356168001099751,0.0012931814849676943,0.002908230389889765,0.003227637113179328,2.4504445979470626,1.143675326888807,2.791350365181531,0.7184955122852263,1.4142011746933434,1.745469308467054
M171006_113452.lvm,0.0025586943032190534,0.0005620102215487246,0.0021953952745916473,0.0011842321641400986,0.0038834778360468487,0.0034249873290891223,1.745583563328382,0.7865877628371255,2.582008957896435,0.4774025456337202,1.149408359089385,1.2813157721978152
M171006_113455.lvm,0.002690315980204426,0.0006016576981851379,0.0022451161779395985,0.0012957235963058132,0.0034483138834074454,0.0014625700290900594,1.918064995479734,0.3877881943000541,4.737442592552603,0.368140833371751,1.4164920589752803,0.481890192841898
M171006_113501.lvm,0.0014017417457472953,0.0005504389379295214,0.002094388827570447,0.0009834472648838737,0.0029608408575218202,0.0022621283625888417,4.653589655614198,2.9066599517969327,5.962309625176472,1.7831344800146938,3.884909853368131,3.7227207875516415
M171006_113518.lvm,0.0017251348092568463,0.001738071830456027,0.0022118669778726672,0.0016693561713160001,0.0031920485449998108,0.0025861609552957254,1.7883087087325267,0.6960581420421127,1.356559248588985,0.46189654604024194,1.628445954647994,0.6397508895304748
M171006_113532.lvm,0.0019490441644433678,0.0010710206999680373,0.0020860288058009353,0.002493838565443267,0.0032983427631702224,0.002811714620137016,3.0707736976268682,2.717325954971337,3.624937892957892,1.7629198632148433,2.0726655570410535,2.5736803028515656
M171006_113538.lvm,0.00196112813354067,0.0011250401859973108,0.002104392287543411,0.0013475947987081464,0.002820246738947308,0.001657681436111472,1.3685237348357078,1.2426464769123522,2.00381753557541,0.49602622710672,0.9246643239436553,0.8294063520224253
M171006_113541.lvm,0.0022602811824276687,0.0015352459225313505,0.0024999578586280425,0.0018021871085792738,0.0031189179322567272,0.0026622319750030277,1.2308753135637447,0.49625631096746076,4.507051611474214,0.3158321464650525,0.9796644751396016,0.48123057161347604
M171006_113545.lvm,0.002810411906376163,0.0009100831120208013,0.002217312946476675,0.0009860136435770428,0.0024453731667505277,0.0023457001264620093,2.7224660341089497,1.6660978393487593,3.573174376377313,0.6614661637415906,1.2608704029121387,1.5269264097564812
M171006_113558.lvm,0.002546409189248779,0.0005955918294208002,0.0024787333129753187,0.0010392953113737646,0.003236827439320148,0.0029270019690736835,2.046248838050419,0.9308845612994607,3.234769867470565,0.5495671535340251,1.21504580133539,1.4283401802670035
M171006_113604.lvm,0.0014541769741093103,0.0005355166123177191,0.0023212401763779266,0.0009689002149618685,0.003658008858111934,0.0030444324068956306,1.8983183895663578,1.2412627198079034,4.011011411125058,0.66696915482132,1.734276628945725,1.900795971324125
M171006_113617.lvm,0.0024607889636568546,0.0007269749518883624,0.0021718398611078587,0.0014794430831915585,0.0039827866920828505,0.0027809421871282346,2.636945761209041,1.233037862047806,3.6880790944797734,0.9109571244623136,1.7786431583529803,1.7331994587100257
M171006_113622.lvm,0.001330159649152143,0.0013821962443134376,0.0021843966014876513,0.0010383634862116606,0.003290350736262863,0.0022520238878314673,1.395412252616068,1.5444957767524712,3.1665587207962,0.5382139053192393,1.2462203137252637,1.185884314535232
M171006_113631.lvm,0.0015053609351463805,0.0011217280689282416,0.0021558847729532806,0.0015377732657945809,0.0027738601560009287,0.0015470744347237597,1.4144958252340663,1.2276105194455116,2.717306283555807,0.6069132467808256,1.0665988757582396,0.8386733787063392
M171006_113638.lvm,0.0008054574264465662,0.0005731787987696044,0.0023944138599637918,0.002134789798097008,0.002858142255702381,0.0014445556716132931,2.2326291155917515,2.628169952606759,4.750769996494663,1.9414720304219164,2.6530392988490883,2.3168009288733042
M171006_113645.lvm,0.0030839613534338096,0.0008883144327307558,0.0023794316374230176,0.0010864497613433583,0.0030088361216655812,0.0022198232547090096,2.6180366550824683,1.4692598368429506,3.3326042875274964,0.648629056819974,1.345421060881638,1.4950274825400842
M171006_113651.lvm,0.0027788759284063202,0.000838236439439589,0.002499203407865006,0.0015749786301686656,0.0026069436238654424,0.0016300096956055714,2.9989508433365106,1.8012506122590053,2.8415581467946396,0.9335410477176198,1.522939043099208,1.399727892920406
M171006_113656.lvm,0.002157142332517214,0.001166511541248803,0.0022956502314156815,0.0009988456907356782,0.003017065697970844,0.0022101534868900377,2.2987182653519644,2.0216377449572898,3.351559273513005,0.6588889150299988,1.5049689444561667,1.4432902998309216
M171006_113658.lvm,0.0013955878276236955,0.0005352242177966326,0.0022697173707450047,0.000751637182224924,0.0032104471835751346,0.002075121191271327,1.9202979698005262,1.1461207952217631,3.9603909539323507,0.580987450113019,1.502773556819549,1.3729869254125304
M171006_113703.lvm,0.002174347800539158,0.0009400561219014327,0.002315508369981397,0.0010313218558893505,0.003130618359467877,0.0019622348415334443,1.610039795158218,1.082318675216279,2.8221094172363164,0.4309447751016121,0.9917908000043243,0.8957693769670316
M171006_113705.lvm,0.0017311214212675475,0.0007601237112079993,0.0020466378251290146,0.0008385397098887023,0.0033924562828774917,0.0022542407045055813,2.460440571484097,1.8888217483222964,3.5543229872712607,0.7452783719196288,1.907690840862945,1.9744743308915105
M171006_113708.lvm,0.0019203418140350576,0.0014499173221185792,0.0022561511056911105,0.0012394681795324914,0.003526002442653756,0.0014481693301271093,1.182354195625765,0.589076891866187,6.971064562517642,0.26795122114084735,1.1264592884712215,0.37770273717221836
M171006_113712.lvm,0.0013943010917609848,0.0006099004117447995,0.0022879255055606776,0.002273168821036356,0.003991662191417307,0.0011933191336339786,1.723243352786477,1.1537851138161064,3.835309269117188,1.0649633106509264,1.73638656682004,0.9852478681508718
M171006_113719.lvm,0.0024045981612711488,0.000866220996990259,0.0022161850862669683,0.0010859291824787242,0.0026708811483488934,0.0019560044659456878,3.0076108439213587,1.8632296724516686,3.996286085682563,0.7903092754102392,1.6113724829562883,1.448121888930711
M171006_113732.lvm,0.001171259380149155,0.000645962846964631,0.002232506582445531,0.0014315880329537748,0.002371644013984717,0.0013540803338620952,1.4935541529373018,1.2371686745727493,2.6354746207286763,0.7389420739656247,1.2349253481871227,1.016876889641314
M171006_113756.lvm,0.001151816361897939,0.0011778937670858867,0.0023574099192401918,0.0016584100238204412,0.003368069883070427,0.0018370579634994894,3.74078944093546,1.4098971117943258,6.292998441488777,1.0545369606036155,4.750039798436519,1.2777365207175608
M171006_113758.lvm,0.0008296612091348045,0.0008732002584335801,0.0021068437471436405,0.0013994803235786205,0.0030202997063073097,0.002301602592841774,1.4799634579005818,2.1174806794942564,2.9874228569299537,0.9563959883676534,1.575418513950438,1.824246827725755
M171006_113801.lvm,0.0011323376892295235,0.001139496159039945,0.0024917328558697787,0.0016436332281497814,0.0029537818384553494,0.001961074755421669,1.6575404638224052,2.0980136650270174,3.1571867858853944,0.9981668957047956,1.739832380132075,1.4903616897134877
M171006_113813.lvm,0.0012974173876986437,0.0014179196635039466,0.002267762711335549,0.0010217992987788715,0.0033829893400240405,0.002071376205824946,4.033939460992379,2.7990498995563327,3.6949198778184393,1.5290352311243884,3.683805286087248,2.4899900335847396
M171006_113819.lvm,0.0011955877428162039,0.0012019225298230338,0.002215177066760049,0.0013982999525295285,0.0027871041851221415,0.002566041205613465,0.8974959080374686,0.5181363407555908,1.470593624668056,0.3109850519163155,1.0377238730073755,0.5392138202859286
M171006_113835.lvm,0.0015293256785482354,0.0013615220078074702,0.002144166559766591,0.0024306136027864057,0.002706199775446477,0.002470614654973783,2.136427746101397,1.319148727764947,5.044663622118836,1.964682302479956,3.4414653204271373,2.192556891265935
M171006_113838.lvm,0.0010772502810452865,0.0009903141147291328,0.0020322671061546484,0.0025361987295648295,0.002548380825968004,0.0017903638319083984,1.6472444522414909,1.970349012881179,3.5119119706980895,1.322378106183121,1.4321740911434377,1.4768104159762458
M171006_113842.lvm,0.0012203111429853505,0.0013836556808521352,0.002218269500729467,0.0025735673635361835,0.002348468517137993,0.002616783002596383,1.4158068285526233,2.053210180352393,2.7961997567896875,1.064535331682116,1.1238596110510626,1.5810723413877317
M171006_113845.lvm,0.0016277135000123968,0.001956643876172505,0.002181536725088988,0.0017173287014609416,0.0024396876993036864,0.002170514142496886,1.9597492365006515,2.2918464666321583,4.4546017529830815,2.338731016781248,2.9172210671799146,3.2319586903245594
M171006_113847.lvm,0.0014896911095072303,0.0019097176772609693,0.002219668295882711,0.0020519234540900834,0.0027209926506836482,0.002012675955559006,3.967973106787585,5.320395164351154,4.787609278449772,2.534540480959515,3.3668824988339177,3.1240210428193462
M171006_113849.lvm,0.0019276189691190856,0.0012988207430663188,0.0021904885170700695,0.0015144744169480631,0.002799051743189822,0.00205915313636324,4.019397640361308,3.506938315930314,4.660880560834242,2.0713859611415826,3.0395261125498467,3.4669241032583606
M171006_113934.lvm,0.000819532551725727,0.0010858570681016367,0.0025103693624680566,0.0013701438937935035,0.002664387951652642,0.0017412106420318404,0.9794651929400435,1.4131151758816558,3.1217852659551784,0.631534503380891,1.0748995723972146,0.9976677019552315
